Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-06-19,17.634117126464844,17.71186820078196,17.504730270835218,17.51373571013824,361404400
2012-06-20,17.583984375,17.689354592876253,17.435684005973123,17.658132956266204,358943200
2012-06-21,17.341720581054688,17.65843244671404,17.334815395347224,17.574977016759032,326351200
2012-06-22,17.474712371826172,17.477413843741314,17.274178183609074,17.38285110397939,284471600
2012-06-25,17.134584426879883,17.405666302049255,17.122576104073815,17.33061508613501,304382400
2012-06-26,17.17240333557129,17.246252087976693,17.031308000931237,17.15138797699958,276536400
2012-06-27,17.246553421020508,17.313798405957932,17.1691021662857,17.261563018545342,202997200
2012-06-28,17.08295249938965,17.231552722014015,16.979684106414574,17.16160622992067,282836400
2012-06-29,17.53174591064453,17.53174591064453,17.239049130794523,17.351624322045463,421500800
2012-07-02,17.787519454956055,17.816038016150163,17.51974029786566,17.55366340537107,400092000
2012-07-03,17.99435806274414,18.01207073828256,17.83195072029605,17.858367425115617,241712800
2012-07-05,18.310470581054688,18.442558916765854,18.00156331092451,18.0288810410816,484383200
2012-07-06,18.188587188720703,18.26543884077894,18.05950174456781,18.224911959361854,418930400
2012-07-09,18.42905044555664,18.429350252803268,18.135454179001865,18.17117773552237,379405600
2012-07-10,18.258543014526367,18.608576906630198,18.171483450892648,18.55153815860256,511957600
2012-07-11,18.145055770874023,18.24202014099985,17.928611031712865,18.195788914529142,469322000
2012-07-12,17.979045867919922,18.116237316467476,17.792320500237082,18.01927293825341,428041600
2012-07-13,18.16126823425293,18.22791200721735,18.01206846145073,18.100628621453826,311427200
2012-07-16,18.21950912475586,18.360902698107314,18.162770207837,18.16577308976379,301260400
2012-07-17,18.22041130065918,18.357302964638766,18.10663365241549,18.335987792327693,293624800
2012-07-18,18.19999885559082,18.262440532435203,18.118943476326137,18.20990532133199,252700000
2012-07-19,18.44196319580078,18.47288342909144,18.192194854821917,18.350701532438542,436861600
2012-07-20,18.141157150268555,18.445560883727065,18.123144668134184,18.403231951523093,397471200
2012-07-23,18.12704086303711,18.189182703023718,17.64311689550465,17.843950793069215,487975600
2012-07-24,18.03969383239746,18.302669725529658,17.967344078214452,18.23362266139068,565132400
2012-07-25,17.260665893554688,17.43568276198064,17.111466113475288,17.245356486821702,877312800
2012-07-26,17.25796890258789,17.423678964512725,17.122278047500203,17.40446564605853,406632800
2012-07-27,17.566572189331055,17.586686529894312,17.159199877646103,17.261868627924272,403936400
2012-07-30,17.86286735534668,17.99525546980442,17.64642100484874,17.73948467884121,379142400
2012-07-31,18.335094451904297,18.36331482198836,18.093733492109635,18.109042906604166,462327600
2012-08-01,18.216508865356445,18.504402395703735,18.102131593396887,18.489692600912115,384501600
2012-08-02,18.245927810668945,18.332985744050454,18.01957654257809,18.097329228443968,332158400
2012-08-03,18.48339080810547,18.5518366536829,18.359107055899837,18.42124893200265,344920800
2012-08-06,18.689023971557617,18.75867063399121,18.470177519691642,18.531116946479717,302103200
2012-08-07,18.63979721069336,18.762578730360495,18.55363867855291,18.69563351882241,290446800
2012-08-08,18.6082763671875,18.72895763630428,18.525420522622316,18.594166183595817,244706000
2012-08-09,18.714401245117188,18.74455095584908,18.626064605337017,18.62757168834076,221642400
2012-08-10,18.743640899658203,18.745449076738407,18.653195012635788,18.653496107127324,194938800
2012-08-13,18.99387550354004,18.99387550354004,18.790369464554857,18.7945912274511,278832400
2012-08-14,19.044830322265625,19.25346305971474,19.000210369186792,19.05025807420806,340169200
2012-08-15,19.018901824951172,19.114474373935263,18.92604395692446,19.03307258835918,257342400
2012-08-16,19.185020446777344,19.19768251512415,19.008949427212244,19.030356115751253,254534000
2012-08-17,19.53987693786621,19.542288914123542,19.259491943540752,19.295368882770326,442761200
2012-08-20,20.053606033325195,20.053606033325195,19.5938333650777,19.597150233214943,613384800
2012-08-21,19.779552459716797,20.346957552121225,19.606798358023944,20.224552225359734,812719600
2012-08-22,20.165769577026367,20.1696886357741,19.539876251415553,19.730116444169163,565322800
2012-08-23,19.977638244628906,20.196820519145994,19.933016689950612,20.08255597725952,420128800
2012-08-24,19.99542236328125,20.184155426083016,19.764180243771957,19.88356981408393,437340400
2012-08-27,20.371084213256836,20.527556730279432,20.30656465954607,20.501024993960247,427008400
2012-08-28,20.344552993774414,20.383746800176194,20.220036740776766,20.349979134912118,267416800
2012-08-29,20.30445098876953,20.43107649263667,20.2782219606552,20.358116642977684,202806800
2012-08-30,20.015018463134766,20.246563277943473,19.984266580946862,20.219128264560588,302699600
2012-08-31,20.056325912475586,20.157625675990076,19.81543425689173,20.11692479189243,338321200
2012-09-04,20.34967803955078,20.354803086209703,20.034018316869417,20.072006135224402,367892000
2012-09-05,20.206769943237305,20.391281260566252,20.187775231380403,20.36776530170637,336375200
2012-09-06,20.388870239257812,20.449771825670375,20.223955814946958,20.29540858832445,391196400
2012-09-07,20.514598846435547,20.57610264087346,20.373802527234833,20.442540641490787,329666400
2012-09-10,19.980955123901367,20.600515742079107,19.961659316463418,20.514893816834785,487998000
2012-09-11,19.9161319732666,20.202847927729504,19.79282173203233,20.0524053758946,503983200
2012-09-12,20.193500518798828,20.196817387719026,19.7777471009575,20.10486283236345,712233200
2012-09-13,20.591161727905273,20.66713732703638,20.343638037004887,20.422025611033174,598360000
2012-09-14,20.841405868530273,21.01325511548558,20.73919960366583,20.801609878764065,600474000
2012-09-17,21.097665786743164,21.09826797541957,20.941795527362835,21.084701018768758,398031200
2012-09-18,21.161897659301758,21.174559731813922,20.996379382330073,21.100694958607477,373503200
2012-09-19,21.167619705200195,21.224600623327998,21.091342979820325,21.112145869481267,326874800
2012-09-20,21.065113067626953,21.106116659455296,20.911955812529804,21.078981124503475,336568400
2012-09-21,21.10702133178711,21.25716282171142,21.085012451963678,21.176967029966182,571589200
2012-09-24,20.826631546020508,20.957177722380543,20.591771442557423,20.708146858684785,639766400
2012-09-25,20.306556701660156,20.886623828270743,20.290275064779433,20.75034884616662,518789600
2012-09-26,20.054521560668945,20.28093979448151,19.934528156720408,20.161851284164808,576503200
2012-09-27,20.541126251220703,20.566753097188005,19.908901849584257,20.027689268611518,594090000
2012-09-28,20.112409591674805,20.53479691805754,20.101856791826094,20.463645220572865,535110800
2012-10-01,19.879961013793945,20.40334868218747,19.79283036893425,20.234814629481903,543594800
2012-10-02,19.937841415405273,20.08979268453852,19.61645285604368,19.952915460478234,627992400
2012-10-03,20.243549346923828,20.255911929935465,19.977636272637323,20.04486888741121,424281200
2012-10-04,20.10335350036621,20.327963465826596,20.065668399206338,20.237516002782165,370725600
2012-10-05,19.67494010925293,20.07923747814599,19.635445214226415,20.05511933094871,594006000
2012-10-08,19.240188598632812,19.523288162978485,19.178081039394566,19.50278637282007,637994000
2012-10-09,19.170249938964844,19.310141338029226,18.799417454660652,19.254667495668723,838597200
2012-10-10,19.32279396057129,19.44550037178267,19.204911499391912,19.287519228494777,510356000
2012-10-11,18.936594009399414,19.512441245068445,18.936594009399414,19.491337258607437,546081200
2012-10-12,18.985136032104492,19.15608042825721,18.852179458444724,18.980613173909997,460014800
2012-10-15,19.13739013671875,19.14854512582088,18.80846448014704,19.064731355220083,432502000
2012-10-16,19.590526580810547,19.605903331788888,19.02402614306563,19.15577833178862,549771600
2012-10-17,19.434354782104492,19.6809737112213,19.415963866252042,19.562790098581672,389037600
2012-10-18,19.073469161987305,19.357472079967298,18.99387556704156,19.283005141431385,476624400
2012-10-19,18.386072158813477,19.04723855277671,18.379438419980787,19.025532379669066,744086000
2012-10-22,19.11537742614746,19.15607831501467,18.41380958066489,18.463857279401314,546730800
2012-10-23,18.49219512939453,19.11145623446007,18.442149046374777,19.02402291613632,707145600
2012-10-24,18.596818923950195,18.889867658115563,18.410196651056687,18.735807071298805,558527200
2012-10-25,18.37702751159668,18.75268553665089,18.256733023557963,18.692386135263547,656325600
2012-10-26,18.20999526977539,18.511485721531052,17.818058970597242,18.37370365442342,1018432800
2012-10-31,17.94831085205078,18.148500052315956,17.718575747506982,17.935044982549332,510003200
2012-11-01,17.985092163085938,18.179853606017932,17.91363938073646,18.035742053217483,361298000
2012-11-02,17.38994598388672,17.99744823587473,17.328141123185528,17.965490364956477,599373600
2012-11-05,17.625713348388672,17.72068208066045,17.41406649085708,17.59254948519987,529135600
2012-11-06,17.57234764099121,17.810223513061214,17.489137699049074,17.794848375469435,374917200
2012-11-07,16.899982452392578,17.40092391225492,16.831836207444304,17.379723541208968,793648800
2012-11-08,16.286680221557617,17.02809978563521,16.212175625000754,16.979639933417687,1056146000
2012-11-09,16.568649291992188,16.805491149515117,16.164624185636608,16.367545765380225,929913600
2012-11-12,16.440532684326172,16.793978955229758,16.31393378000176,16.7833779609799,515802000
2012-11-13,16.442659378051758,16.672232292393566,16.244583753686687,16.32181543867663,532949200
2012-11-14,16.260334014892578,16.58046509097107,16.239133634867613,16.52140584966097,477170400
2012-11-15,15.919299125671387,16.339678550732327,15.828440156756976,16.280014392037835,789910800
2012-11-16,15.981696128845215,16.05196130771152,15.317508140588277,15.906584964023631,1266893600
2012-11-19,17.13410758972168,17.18771429284544,16.35119610239461,16.376333443932428,823317600
2012-11-20,16.988122940063477,17.322489500269942,16.796408877974507,17.3212780037839,642754000
2012-11-21,17.012048721313477,17.183773883179843,16.857585360813225,17.089280401563602,373002000
2012-11-23,17.308855056762695,17.323999568172976,17.039304427957767,17.177714231000508,272826400
2012-11-26,17.854917526245117,17.86915138683853,17.375781516408367,17.442109689289527,630579600
2012-11-27,17.7110652923584,17.881883038721682,17.569323457711445,17.855532589357487,533330000
2012-11-28,17.655330657958984,17.74195018231067,17.331867746016833,17.48360395716547,520864400
2012-11-29,17.84977149963379,17.997873235168964,17.725294743066396,17.87581947041957,514698800
2012-11-30,17.726205825805664,17.820700908808192,17.64746019288437,17.771938592735594,391319600
2012-12-03,17.75376319885254,18.008172497723464,17.7328652979363,17.979703151436567,364280000
2012-12-04,17.440603256225586,17.620808878329175,17.327937338070054,17.620808878329175,557068400
2012-12-05,16.318180084228516,17.240712738972274,16.317573527297633,17.23041582851361,1044638000
2012-12-06,16.5741024017334,16.757940899832942,15.70759786918896,16.019854975188718,1177212400
2012-12-07,16.150390625,16.815183439537893,16.051958573903896,16.760667724310828,787040800
2012-12-10,16.046504974365234,16.3096956235502,15.796941634230286,15.900522122888482,630484400
2012-12-11,16.39693260192871,16.644375583710346,16.275179591289092,16.347867786859002,592345600
2012-12-12,16.324533462524414,16.597113567564143,16.241850889970127,16.590147061832475,487144000
2012-12-13,16.042560577392578,16.283340887939413,15.924744648170543,16.086779359543236,625259600
2012-12-14,15.43986701965332,15.692458392220942,15.31236064554738,15.590089358721123,1009579200
2012-12-17,15.713648796081543,15.74908464373163,15.180603585894326,15.413810865351234,757607200
2012-12-18,16.170076370239258,16.200362158571032,15.756661772636923,15.900524119667715,625685200
2012-12-19,15.940204620361328,16.164024174448677,15.91567221799932,16.0964844505067,449369200
2012-12-20,15.801485061645508,16.058013289713355,15.715167988240331,16.051955809344154,481689600
2012-12-21,15.728797912597656,15.739094821136202,15.453490669176324,15.52103036646434,596268400
2012-12-24,15.754239082336426,15.877808465468817,15.710020277738366,15.759691624230495,175753200
2012-12-26,15.537093162536621,15.732745884125883,15.480154421079579,15.718812859896836,302436400
2012-12-27,15.599470138549805,15.635510928086063,15.28448767776833,15.553433294829269,455120400
2012-12-28,15.433804512023926,15.581907896999107,15.38928324087542,15.455006503748345,354278400
2012-12-31,16.117679595947266,16.215506703824303,15.41593698094027,15.462274690079692,659492400
2013-01-02,16.628313064575195,16.80912523764561,16.404192731860814,16.77338690758647,560518000
2013-01-03,16.418426513671875,16.64769691728195,16.385111176247932,16.593483674361224,352965200
2013-01-04,15.961097717285156,16.313332572784063,15.925661855955063,16.263056286599873,594333600
2013-01-07,15.86721420288086,16.03076139771053,15.603719343452378,15.809668920911804,484156400
2013-01-08,15.909908294677734,16.10919533479714,15.78694549942972,16.02802672360897,458707200
2013-01-09,15.661259651184082,15.900826971381573,15.627640225548545,15.824806794068868,407604400
2013-01-10,15.855393409729004,16.013185492452862,15.613401553974073,16.008037039295534,601146000
2013-01-11,15.75817584991455,15.910214568870662,15.719407974174473,15.779376223217504,350506800
2013-01-14,15.196358680725098,15.370506818002323,15.09822910228497,15.224523946588121,734207600
2013-01-15,14.71691608428955,15.11276307789741,14.639986901667955,15.091865177527968,876772400
2013-01-16,15.327797889709473,15.429259460123813,14.916203067986224,14.981015673624896,690804800
2013-01-17,15.224523544311523,15.468938457397947,15.20483875269055,15.455611999044192,453678400
2013-01-18,15.143354415893555,15.210590020142332,15.034321389363392,15.098529062242998,472922800
